date_time,lon360,latitude,depth_km,magnitude
2008-11-16T14:54:22.700Z,153.398,47.366,-54.7,4.2
2015-09-05T14:00:39.020Z,155.5676,49.493,-54.73,4.9
2019-12-11T10:12:09.437Z,154.7713,48.8921,-54.78,5.1
2007-01-05T00:35:35.280Z,155.249,46.597,-54.8,4.3
2016-08-25T05:28:47.550Z,150.7595,45.3182,-54.83,4.7
2025-06-08T16:42:47.432Z,155.6825,49.0002,-54.831,4.2
2017-12-25T12:01:00.060Z,154.8144,48.4276,-54.85,4.6
2013-02-08T20:18:53.620Z,153.885,47.831,-54.9,4.2
2016-06-15T22:21:17.710Z,154.3229,48.2187,-54.96,4.4
2022-06-16T06:01:52.959Z,152.7468,46.9163,-54.98,4.1
2012-02-11T08:52:11.320Z,152.563,46.664,-55,4.8
2017-04-01T08:13:36.110Z,150.828,45.4502,-55.08,5.1
2007-03-04T18:46:20.500Z,153.087,46.555,-55.1,4.6
2023-10-26T16:16:18.596Z,152.6572,46.8896,-55.101,4.4
2013-11-27T10:56:23.450Z,149.188,44.4462,-55.18,4.3
2006-11-08T16:19:27.110Z,154.049,47.101,-55.2,4.7
2014-10-18T17:29:40.780Z,149.1766,44.5752,-55.25,4.7
2008-05-10T19:13:02.630Z,152.662,47.005,-55.3,4.4
2020-03-22T20:29:11.672Z,153.7369,47.2765,-55.32,4.5
2019-03-20T23:45:32.820Z,155.9015,49.531,-55.35,4.3
2024-04-09T09:56:43.981Z,149.0268,44.3489,-55.351,4.8
2022-07-10T14:04:32.540Z,150.971,45.4217,-55.409,4.5
2014-01-08T16:50:31.190Z,153.0481,46.6497,-55.42,5
2017-02-23T09:30:59.550Z,155.4301,49.475,-55.46,4.4
2021-09-06T05:36:15.824Z,152.7329,46.9681,-55.47,4.2
2011-03-14T17:39:02.450Z,153.213,46.399,-55.5,4.4
2012-03-05T03:33:19.130Z,153.591,46.715,-55.5,4.7
2017-12-03T15:37:52.070Z,154.6569,48.4185,-55.52,4.4
2006-04-17T14:55:38.330Z,151.787,44.98,-55.6,4.5
2018-10-15T19:29:46.500Z,152.6555,47.4724,-55.69,4.6
2003-10-22T08:18:51.630Z,151.779,45.876,-55.7,4.5
2022-08-30T03:26:09.086Z,153.5577,47.8344,-55.711,4.3
2019-09-30T10:32:12.945Z,152.204,46.158,-55.73,4.7
2015-12-14T01:11:41.770Z,153.802,47.3574,-55.77,4.3
2025-07-12T14:23:34.803Z,152.7237,46.6819,-55.83,4.1
2004-12-23T16:20:11.240Z,156.064,49.159,-55.9,4.4
2009-09-20T17:40:02.880Z,152.12,46.016,-55.9,5
2018-06-04T13:29:02.260Z,152.8057,46.9544,-55.92,4.2
2018-03-24T21:15:36.980Z,153.4656,47.4877,-55.95,4.1
2014-07-01T12:33:30.210Z,150.7756,45.3146,-55.98,4.4
2007-10-19T06:13:16.300Z,151.495,46.528,-56,3.9
2016-02-04T01:44:07.070Z,151.8734,47.552,-56,4.4
2008-12-29T12:07:45.540Z,154.467,48.2,-56,4.8
2025-01-15T03:04:21.104Z,152.3549,46.3006,-56.05,4.5
2023-06-09T09:24:39.502Z,149.2866,44.2807,-56.078,4.6
2020-11-22T18:24:43.770Z,149.4117,44.9161,-56.18,4.6
2010-11-30T22:02:58.240Z,154.839,48.882,-56.2,5
2009-05-04T03:27:05.080Z,151.685,46.021,-56.2,4.6
2010-12-19T23:45:37.910Z,153.15,47.57,-56.2,4.7
2014-07-08T01:11:02.140Z,152.1607,46.1142,-56.22,4.5
2021-07-10T03:14:28.286Z,155.2763,49.2822,-56.24,4.6
2013-10-19T16:10:49.490Z,150.0325,45.3022,-56.26,4.3
2013-02-05T03:48:21.570Z,151.446,45.528,-56.3,4.6
2012-06-05T02:07:04.990Z,154.464,48.42,-56.3,4.5
2024-12-18T11:06:20.060Z,152.7005,47.1128,-56.387,4.4
2012-02-01T17:08:17.700Z,152.461,46.411,-56.4,4.9
2008-01-23T06:53:46.880Z,154.685,48.599,-56.4,4.3
2011-09-08T15:27:13.400Z,152.592,46.749,-56.4,4.9
2019-10-28T02:30:22.270Z,152.6663,47.1483,-56.43,4.5
2008-02-08T05:15:10.400Z,154.708,48.142,-56.5,4.8
2008-01-01T14:36:42.150Z,153.43,46.706,-56.5,4.3
2007-11-07T13:37:57.850Z,153.17,47.359,-56.5,4.8
2021-08-29T20:08:18.908Z,154.4686,48.4332,-56.52,4.7
2015-12-13T01:52:17.690Z,152.5864,46.7243,-56.69,5.3
2008-10-10T06:33:23.940Z,155.673,49.532,-56.7,4.6
2006-03-09T08:23:55.340Z,151.73,44.99,-56.7,5
2004-12-05T12:37:04.590Z,154.845,48.972,-56.7,4.3
2004-06-02T11:15:59.730Z,152.77,46.854,-56.7,4.6
2005-05-16T13:56:14.550Z,152.201,46.239,-56.8,4.5
2008-05-08T19:13:21.960Z,156.015,49.505,-56.8,4.1
2009-05-19T19:46:29.470Z,154.034,48.235,-56.9,4.4
2007-06-12T04:10:32.660Z,152.869,46.756,-56.9,4.6
2004-01-18T03:59:48.650Z,152.212,46.444,-56.9,3.9
2010-03-25T04:12:00.710Z,148.757,44.387,-57,4.5
2021-03-18T08:09:04.369Z,152.6035,46.7092,-57.05,4.8
2024-07-25T06:35:52.787Z,149.7761,44.9377,-57.07,4.4
2018-02-27T01:31:06.470Z,155.7885,49.562,-57.07,4.6
2022-04-02T08:00:21.358Z,152.8338,46.9123,-57.13,4.1
2020-12-09T16:37:34.686Z,156.0736,49.4305,-57.19,4.4
2011-11-15T20:28:50.080Z,154.726,48.418,-57.2,4.8
2019-07-10T14:14:03.238Z,148.9419,44.6135,-57.25,5
2007-03-19T22:14:00.520Z,153.846,46.005,-57.3,4.8
2008-10-29T22:10:12.900Z,152.758,46.718,-57.3,4.7
2008-11-13T15:02:41.390Z,149.324,44.742,-57.4,4.5
2015-05-29T00:36:14.690Z,153.9065,47.459,-57.44,4.4
2017-10-20T00:47:38.710Z,149.3032,44.7411,-57.44,4.8
2005-05-20T11:15:01.930Z,154.92,48.782,-57.5,4.8
2019-05-25T03:33:46.720Z,156.1658,49.2843,-57.55,4.3
2005-08-27T03:59:33.260Z,153.733,47.663,-57.6,4.5
2006-08-05T03:51:53.360Z,152.692,46.902,-57.6,4.7
2004-06-09T19:09:12.580Z,151.337,45.56,-57.8,4.6
2009-04-16T05:16:25.500Z,151.972,46.191,-57.8,4.7
2009-01-14T01:36:17.450Z,152.992,47.742,-57.8,4.5
2018-12-11T05:06:34.210Z,152.0498,46.6246,-57.81,4.5
2024-07-01T19:58:49.531Z,149.9256,45.0166,-57.823,4.5
2018-10-18T07:23:43.370Z,152.8699,47.0156,-57.9,4.6
2010-11-30T18:08:09.100Z,154.987,48.83,-57.9,4.7
2012-08-03T22:11:29.070Z,155.493,48.993,-57.9,4.3
2006-09-10T04:11:42.290Z,153.039,47.287,-57.9,4.4
2025-07-31T22:21:26.358Z,155.733,49.0396,-57.976,4.1
2016-05-20T03:01:00.790Z,155.3543,48.6105,-57.98,4.2
2007-04-13T01:53:33.200Z,152.887,46.782,-58,4.7
2010-01-20T04:21:23.490Z,154.366,48.454,-58,4.9
2021-03-20T04:08:22.860Z,154.4786,48.6124,-58.04,4.3
2008-12-25T18:12:21.760Z,152.572,46.566,-58.1,4.1
2023-08-15T13:22:19.608Z,154.3091,48.2638,-58.125,4.6
2007-03-16T15:04:51.120Z,152.655,47.002,-58.2,4.3
2013-12-24T06:07:50.930Z,151.0456,45.3753,-58.2,4
2012-06-20T14:46:52.130Z,155.719,49.258,-58.2,4.5
2013-05-09T20:45:35.910Z,152.715,46.706,-58.2,4.7
2017-02-08T14:07:32.370Z,150.1312,45.1975,-58.21,4.6
2025-01-30T17:26:15.891Z,149.5326,44.9533,-58.225,4.3
2014-05-27T13:15:32.330Z,149.7288,44.8272,-58.25,4.9
2010-07-13T20:36:19.740Z,150.814,45.238,-58.3,4.7
2008-06-03T06:55:30.590Z,152.228,46.3,-58.3,4.1
2009-04-24T23:05:09.690Z,151.715,45.632,-58.3,5
2016-12-20T17:50:28.020Z,152.8525,46.478,-58.32,4.8
2022-11-21T20:15:26.747Z,150.4147,45.3253,-58.367,4.6
2008-08-14T20:19:34.930Z,152.9,46.864,-58.4,4.6
2008-07-27T12:19:50.120Z,154.458,48.353,-58.4,4.4
2019-03-05T11:16:48.850Z,148.6406,46.2836,-58.41,4.4
2018-12-28T13:03:34.270Z,148.5256,44.2442,-58.44,5.1
2009-09-20T23:41:42.130Z,152.091,46.057,-58.5,4.8
2008-05-15T17:10:25.550Z,155.301,48.902,-58.6,3.8
2006-01-09T06:24:21.550Z,153.338,49.386,-58.6,4.3
2008-01-31T16:44:09.440Z,153.023,46.958,-58.6,4.4
2009-08-18T08:29:59.360Z,154.791,48.843,-58.6,4.4
2012-04-19T00:24:37.370Z,153.109,47.337,-58.6,4.8
2007-09-23T00:28:46.230Z,152.964,47.613,-58.6,4.5
2017-01-26T23:55:38.600Z,152.8835,46.9697,-58.62,4.5
2021-10-17T16:47:57.932Z,155.8794,49.3056,-58.7,4.4
2009-03-05T10:37:51.470Z,150.809,45.267,-58.7,4.7
2008-09-18T05:51:38.060Z,149.829,44.64,-58.7,4.2
2019-02-04T18:27:43.020Z,150.8961,45.5064,-58.73,4.5
2020-01-26T11:36:38.335Z,154.759,48.5133,-58.77,4.8
2023-12-28T16:42:26.909Z,149.05,44.451,-58.79,4.4
2008-06-15T13:44:34.980Z,153.203,47.123,-58.8,3.6
2006-01-25T17:37:21.510Z,149.522,44.618,-58.8,3.7
2016-07-28T21:55:40.430Z,149.0671,44.8261,-58.82,4.9
2010-08-03T15:38:19.480Z,154.678,48.054,-58.9,4.3
2010-09-22T19:38:28.780Z,152.572,46.721,-58.9,4.5
2019-05-19T02:43:00.077Z,149.3067,44.8918,-58.93,4.4
2006-08-04T11:27:06.700Z,154.923,48.457,-59,4
2009-08-13T20:29:09.460Z,155.866,49.539,-59,4.8
2025-04-07T02:59:30.867Z,155.5222,49.321,-59.051,5.3
2013-12-13T05:29:46.770Z,156.0514,49.3636,-59.07,4.4
2015-11-30T02:41:57.210Z,152.6738,46.8719,-59.07,4.2
2008-03-04T23:01:09.180Z,152.765,47.189,-59.1,4.1
2025-02-15T15:46:00.426Z,151.9503,46.2453,-59.186,4.6
2015-03-01T23:47:19.040Z,154.1831,48.3385,-59.33,4.5
2021-06-27T04:24:44.053Z,150.8846,45.2621,-59.35,4.6
2015-09-08T15:20:48.970Z,154.5959,48.9845,-59.37,4.4
2007-05-12T11:38:51.040Z,154.805,48.845,-59.4,4.5
2009-04-11T16:38:54.780Z,154.696,48.677,-59.4,4.2
2009-02-12T13:22:30.030Z,150.662,45.533,-59.4,5.2
2014-12-07T14:51:59.810Z,149.2429,44.5983,-59.43,5.1
2017-05-21T10:36:33.400Z,151.1088,45.0332,-59.46,4.3
2020-06-16T13:54:38.599Z,155.562,49.231,-59.48,4.3
2008-02-18T02:39:14.600Z,152.712,46.775,-59.5,4.2
2011-07-07T01:41:29.660Z,154.92,48.218,-59.5,4.3
2009-04-07T05:29:47.960Z,151.858,46.204,-59.5,4.7
2012-11-01T06:57:23.500Z,155.489,49.399,-59.5,5.2
2021-05-07T08:08:26.086Z,155.6756,49.5341,-59.54,4.6
2023-03-18T14:36:25.420Z,153.1067,47.2264,-59.589,4.4
2015-03-11T13:33:00.940Z,152.8288,46.7208,-59.65,4.5
2017-02-16T22:50:14.210Z,154.4703,48.7996,-59.7,4.1
2018-01-30T03:50:54.370Z,149.2646,44.4515,-59.71,4.8
2005-11-12T10:28:38.240Z,155.388,49.187,-59.8,4.6
2011-07-20T13:27:43.340Z,156.579,49.369,-59.8,4.4
2024-01-27T15:19:05.741Z,154.2047,48.263,-59.833,4.5
2017-09-09T18:26:50.170Z,155.7383,49.4785,-59.88,4.4
2019-12-17T16:25:40.457Z,153.508,47.6892,-59.89,4.5
2005-06-12T11:18:03.820Z,155.24,48.762,-59.9,4.6
2017-04-20T15:14:04.400Z,155.9424,49.3355,-59.96,4.2
2020-07-26T02:05:19.637Z,153.6333,47.2927,-59.99,4.5
2007-12-28T19:35:51.750Z,154.738,48.413,-60,4.4
2010-01-04T17:29:29.770Z,152.89,46.91,-60,4.7
2008-02-23T16:05:08.820Z,156.098,49.198,-60,4.9
2009-04-07T09:15:00.050Z,151.919,46.089,-60,4.3
2020-03-03T09:09:48.191Z,155.2897,49.0839,-60,4.1
2007-03-15T07:48:32.630Z,152.668,46.994,-60,4.6
2004-10-16T02:20:26.150Z,152.283,46.215,-60,3.9
2004-04-08T11:26:33.080Z,155.492,49.279,-60,3.8
2008-07-24T00:36:47.320Z,151.092,47.725,-60.1,3.9
2008-09-22T10:13:04.610Z,153.838,47.172,-60.1,4.2
2008-07-03T09:41:29.930Z,152.752,46.853,-60.1,4
2008-02-28T11:55:06.130Z,155.543,49.37,-60.1,5.1
2007-02-04T22:58:57.790Z,153.009,47.346,-60.1,4.9
2015-02-25T02:19:27.380Z,148.6808,44.3992,-60.13,4.6
2015-11-19T02:26:06.030Z,154.4045,48.5714,-60.14,4.6
2006-11-18T15:25:06.890Z,152.739,46.832,-60.2,4.4
2005-12-10T01:32:43.310Z,153.658,46.43,-60.3,4.6
2008-02-19T16:22:03.490Z,153.485,47.222,-60.4,3.9
2020-10-17T04:48:05.155Z,150.0234,45.3713,-60.4,5.2
2015-03-03T01:39:33.710Z,154.4904,48.3012,-60.5,4.4
2008-06-13T01:14:19.340Z,152.315,44.932,-60.5,3.9
2023-08-18T21:57:28.344Z,152.8534,46.7704,-60.575,4.4
2007-02-14T14:53:00.290Z,154.687,48.971,-60.6,3.9
2005-12-22T02:10:47.430Z,154.754,48.301,-60.6,4.2
2014-12-22T13:04:30.280Z,152.6573,46.6789,-60.62,4.7
2016-02-18T09:55:12.930Z,154.8993,48.8774,-60.65,4.8
2019-01-17T13:46:45.300Z,154.2568,47.8455,-60.7,4.3
2009-04-14T13:05:06.700Z,151.901,46.129,-60.7,4.8
2007-06-12T18:55:39.140Z,154.88,48.336,-60.8,4.2
2007-07-29T15:52:51.920Z,154.638,48.541,-60.8,4.1
2013-09-18T18:44:35.720Z,154.146,47.8234,-60.88,4.6
2003-11-25T13:24:04.910Z,153.55,47.718,-60.9,4.7
2012-07-28T17:01:30.160Z,149.19,44.49,-61,4.7
2009-11-09T21:29:40.860Z,152.814,46.984,-61,4.7
2014-07-20T18:32:47.790Z,148.7838,44.6419,-61,6.2
2015-03-06T04:53:30.560Z,154.7031,48.4321,-61.07,4.2
2019-06-08T18:10:44.714Z,150.0093,45.3614,-61.07,4.9
2009-02-03T22:39:26.730Z,154.351,48.496,-61.1,4.8
2013-10-23T01:58:19.240Z,151.3932,45.669,-61.16,4.2
2013-11-08T18:54:49.320Z,152.0777,46.2971,-61.22,4.1
2019-12-14T12:51:02.814Z,154.8984,48.9828,-61.38,4.5
2007-04-09T22:14:06.800Z,154.637,48.348,-61.4,4.5
2010-03-04T13:24:45.560Z,151.504,45.963,-61.4,4.7
2009-06-29T06:02:54.950Z,152.407,46.7,-61.4,4.7
2016-01-11T03:56:00.040Z,152.7403,47.1125,-61.52,4.2
2004-09-23T00:08:45.230Z,153.011,46.985,-61.6,3.9
2006-10-22T19:04:02.050Z,153.392,46.394,-61.6,4.3
2012-10-14T14:16:53.320Z,154.453,48.38,-61.6,5
2016-09-14T14:40:04.920Z,152.1264,46.4052,-61.63,4.6
2017-10-14T18:30:23.420Z,154.9764,48.8686,-61.64,4.6
2019-12-21T10:44:59.567Z,155.0273,48.869,-61.68,4.4
2024-09-17T13:42:14.574Z,152.4686,47.153,-61.689,4.3
2007-04-20T01:38:01.140Z,154.658,48.692,-61.7,4.3
2012-07-07T01:20:29.510Z,151.305,45.436,-61.7,4.4
2015-01-07T20:51:30.510Z,149.5038,44.6749,-61.73,4.2
2016-09-14T06:21:19.380Z,153.6545,47.5289,-61.75,4.7
2017-10-01T05:47:04.450Z,152.8869,47.2946,-61.77,4.3
2022-04-25T00:33:26.095Z,152.0181,46.8084,-61.79,4.3
2007-06-23T17:46:56.600Z,152.897,46.891,-61.8,4.4
2008-01-25T05:02:56.160Z,153.901,47.413,-61.8,4.4
2025-05-11T00:36:07.799Z,148.7041,44.3465,-61.848,4.4
2012-10-16T13:07:14.390Z,154.523,48.254,-61.9,4.7
2011-09-17T08:59:30.470Z,154.739,48.909,-61.9,5.2
2013-12-18T05:33:25.560Z,148.9726,44.4486,-61.98,4.5
2008-01-16T15:41:20.330Z,152.912,46.927,-62,3.8
2014-02-27T08:54:42.870Z,148.7776,44.4667,-62.08,4.2
2009-04-10T03:10:21.960Z,151.79,46.134,-62.1,4.9
2019-12-15T00:33:43.813Z,154.8362,48.919,-62.16,4.6
2019-08-16T04:31:58.827Z,152.487,46.4373,-62.21,4.9
2016-03-18T14:29:54.980Z,152.4567,46.8092,-62.27,4.3
2022-03-18T04:56:41.216Z,152.7488,46.8521,-62.29,4.3
2017-06-26T18:18:49.190Z,154.3926,48.2784,-62.33,4.5
2015-08-15T18:04:43.450Z,148.5151,44.325,-62.36,4.3
2014-10-10T22:52:45.090Z,150.2405,45.2973,-62.38,4.6
2014-03-29T16:42:26.100Z,154.6092,48.126,-62.4,4.4
2008-09-13T10:06:43.300Z,152.571,46.684,-62.4,4.8
2005-08-22T20:20:35.760Z,150.025,45.24,-62.4,4.8
2018-12-29T14:27:24.470Z,152.39,46.6749,-62.53,4.6
2014-02-04T05:59:48.500Z,152.6698,46.9473,-62.54,4.1
2016-01-09T15:08:18.270Z,152.7889,46.9712,-62.59,4.6
2024-03-27T07:19:52.824Z,152.9341,47.3957,-62.64,4.1
2013-11-22T18:43:00.120Z,154.435,48.1961,-62.66,4.6
2005-01-09T13:33:56.030Z,154.16,47.703,-62.7,4
2008-01-11T07:40:16.360Z,152.481,46.743,-62.7,4.2
2005-07-22T00:48:14.420Z,152.734,46.872,-62.7,4.6
2009-09-27T01:03:30.880Z,152.91,47.007,-62.7,4.4
2015-03-05T13:41:52.610Z,150.9679,45.4719,-62.73,4.2
2017-08-31T18:24:34.740Z,151.7746,46.1211,-62.74,4.3
2014-07-28T03:36:37.990Z,152.8197,46.8396,-62.74,4.5
2020-01-02T11:38:12.585Z,155.4655,49.3308,-62.77,4.2
2022-08-24T22:43:28.938Z,153.7829,47.8353,-62.802,5
2016-05-02T03:26:54.650Z,154.3455,48.2329,-62.83,4.3
2022-11-21T20:02:03.928Z,150.3182,45.36,-62.851,4.7
2017-05-15T06:24:50.990Z,149.0259,44.4988,-62.9,4.2
2007-09-30T20:38:17.550Z,154.811,48.707,-63,4.5
2013-11-26T15:44:22.400Z,152.9308,46.8197,-63.06,4.5
2007-09-24T05:46:11.810Z,152.722,46.918,-63.1,4.6
2010-06-05T04:52:02.610Z,155.52,49.271,-63.1,4.4
2016-10-23T22:15:57.210Z,150.7317,45.2371,-63.19,4.9
2008-11-13T19:32:02.170Z,148.93,44.708,-63.2,4.4
2017-04-14T12:53:09.890Z,155.2823,49.0685,-63.22,4.2
2016-07-23T07:43:34.610Z,149.4746,46.4111,-63.23,4.5
2022-06-27T11:40:18.906Z,154.0956,48.3361,-63.26,4.3
2017-04-20T11:41:26.280Z,148.7261,44.4208,-63.27,5.1
2020-09-09T14:24:38.844Z,151.9193,46.3616,-63.29,4.6
2011-12-08T04:13:17.800Z,152.762,46.974,-63.3,4.6
2019-09-05T03:20:54.166Z,152.2867,46.9342,-63.44,4.5
2009-12-24T21:01:33.530Z,153.078,47.333,-63.5,4.9
2021-06-11T04:44:32.438Z,152.1609,46.608,-63.52,4.4
2019-07-21T12:38:32.659Z,149.8884,44.9942,-63.57,4.5
2008-12-05T16:34:12.600Z,154.828,48.544,-63.6,4.4
2007-10-01T11:19:33.850Z,152.836,46.815,-63.6,4.7
2024-08-30T23:14:50.462Z,152.7882,46.8712,-63.613,4.6
2014-01-24T20:46:03.100Z,155.1708,48.902,-63.69,4.2
2008-12-03T21:37:41.780Z,154.717,48.476,-63.7,3.8
2009-04-08T08:54:34.300Z,151.601,46.004,-63.7,4.9
2015-05-23T13:57:42.160Z,155.5822,49.334,-63.79,4.4
2006-09-07T22:28:09.710Z,154.249,47.491,-63.8,4.2
2007-05-15T09:59:05.590Z,152.797,46.838,-63.8,4.6
2013-01-09T00:17:52.860Z,152.549,46.727,-63.8,4.6
2004-08-06T16:02:01.970Z,155.049,48.902,-63.9,4.1
2011-05-20T18:46:24.350Z,152.229,46.573,-63.9,5
2015-02-12T08:55:07.600Z,155.542,49.4664,-63.95,4.5
2018-12-15T21:03:38.180Z,154.7896,49.0066,-63.97,4.5
2006-06-06T03:30:11.100Z,153.781,47.174,-64,4.9
2015-12-02T20:01:04.290Z,148.7048,44.1227,-64,4.8
2020-05-13T01:21:36.407Z,154.6479,48.7928,-64.03,4.4
2008-11-08T11:29:15.040Z,152.842,46.894,-64.1,4.6
2008-04-26T05:44:22.340Z,152.52,46.669,-64.1,4.3
2009-08-15T09:20:49.440Z,152.613,46.738,-64.1,4.9
2008-03-26T11:37:53.110Z,152.59,47.086,-64.1,4.9
2017-08-30T19:21:37.440Z,153.0656,46.975,-64.19,4.5
2015-10-11T13:32:02.930Z,152.4956,46.7488,-64.2,5
2008-12-07T07:29:08.680Z,149.529,45.089,-64.2,4.6
2017-04-16T10:22:25.690Z,154.205,48.0246,-64.24,4.2
2014-07-25T05:07:01.690Z,155.2755,48.9293,-64.25,4.4
2014-05-04T17:31:12.430Z,154.5493,48.1736,-64.26,4.3
2008-03-03T01:06:32.060Z,153.179,46.481,-64.3,4.8
2008-02-04T10:33:29.670Z,155.188,49.348,-64.3,5
2008-05-04T09:08:16.820Z,152.677,47.176,-64.3,4.3
2015-09-09T05:43:56.830Z,150.4115,45.3188,-64.32,5.2
2025-07-02T22:43:08.489Z,150.7402,45.5092,-64.387,4.4
2004-06-26T18:40:51.790Z,152.911,46.362,-64.4,4.5
2009-01-19T22:11:20.620Z,152.913,46.966,-64.4,4.7
2010-11-27T08:29:54.520Z,149.441,44.464,-64.4,4.5
2008-02-09T19:17:09.260Z,152.821,46.872,-64.4,4.4
2020-08-09T06:02:29.039Z,152.7168,46.9869,-64.41,4.3
2008-08-13T12:02:07.560Z,151.005,45.299,-64.5,4.4
2012-07-23T10:44:47.620Z,153.295,47.277,-64.5,4.6
2010-09-18T21:52:45.790Z,152.504,47.135,-64.5,4.9
2006-09-17T15:45:21.990Z,154.805,49.219,-64.5,4.6
2017-07-24T15:52:52.400Z,154.5622,48.5122,-64.52,4
2015-08-07T20:43:19.230Z,149.9369,45.3377,-64.55,4.7
2019-03-26T19:48:03.579Z,152.7502,47.1457,-64.6,4.5
2008-09-26T19:21:46.620Z,152.809,46.997,-64.6,4.4
2008-11-28T09:28:42.920Z,149.024,44.598,-64.8,4.1
2022-09-03T05:20:37.618Z,154.8828,48.9059,-64.815,4.5
2024-12-15T06:51:43.038Z,148.7474,44.0714,-64.827,4.4
2005-04-27T08:33:10.800Z,152.518,47.558,-64.9,4.5
2008-12-29T23:36:48.460Z,154.352,48.302,-64.9,4.8
2008-08-27T05:24:41.120Z,152.484,46.725,-64.9,5.4
2011-06-17T10:39:39.840Z,156.197,48.595,-64.9,5.4
2022-03-02T17:02:35.235Z,155.7967,49.4744,-64.95,4.9
2025-03-15T14:09:46.106Z,149.3505,44.5697,-64.983,4.1
2007-06-19T08:38:32.540Z,152.952,46.929,-65,4.8
2021-02-28T14:05:56.362Z,153.0437,47.3375,-65.06,4.5
2009-04-07T07:53:12.940Z,151.609,45.996,-65.1,4.7
2011-09-30T10:28:52.480Z,151.036,45.399,-65.1,4.7
2005-11-01T09:20:14.590Z,152.96,46.877,-65.1,4.2
2024-06-28T14:23:50.891Z,153.8948,47.912,-65.283,4.2
2021-05-09T23:33:37.439Z,152.0442,46.6309,-65.29,5
2015-02-11T21:29:17.590Z,152.7975,46.8941,-65.33,4.7
2006-04-07T15:00:02.100Z,150.373,44.88,-65.4,5.5
2023-10-20T09:48:44.061Z,155.0505,49.1256,-65.415,4.6
2016-02-01T03:36:03.150Z,154.1147,48.2863,-65.44,4.4
2008-12-20T09:59:47.320Z,154.686,48.619,-65.5,3.9
2023-01-15T13:15:39.799Z,153.0932,47.3872,-65.5,4.7
2009-09-22T05:42:37.030Z,149.436,44.745,-65.5,4.9
2022-11-26T18:44:06.319Z,155.6283,49.3717,-65.577,5
2017-02-06T07:12:50.190Z,154.4433,48.7332,-65.64,4.4
2013-11-25T03:11:15.490Z,152.705,46.8263,-65.65,4.4
2022-07-28T00:26:53.997Z,155.5395,49.5065,-65.681,4.3
2007-08-21T03:13:26.990Z,154.372,48.677,-65.7,4.1
2008-05-30T17:22:17.590Z,152.801,46.798,-65.7,3.4
2009-04-08T20:50:39.720Z,151.878,46.222,-65.7,4.8
2008-10-26T18:56:00.140Z,154.965,48.274,-65.8,4.2
2019-12-15T00:26:26.673Z,154.8386,48.9459,-65.83,4.6
2016-10-30T08:26:55.510Z,156.0311,49.1589,-65.87,4.4
2022-04-16T00:33:35.335Z,154.2129,48.1665,-65.89,4.6
2006-10-07T15:54:49.330Z,154.073,48.236,-65.9,4.3
2014-04-28T17:19:28.700Z,152.6615,46.9435,-65.91,4.7
2025-08-19T14:41:17.456Z,155.5297,49.5253,-65.937,4.9
2014-07-26T08:05:50.660Z,150.8891,45.5724,-66.01,4.9
2008-05-26T23:01:28.400Z,148.999,45.011,-66.1,4.9
2008-03-27T08:49:03.720Z,152.901,46.867,-66.1,4.2
2023-06-27T23:28:35.899Z,153.7343,47.5921,-66.124,4.4
2025-02-03T19:06:49.307Z,156.2321,49.3227,-66.161,4.1
2008-02-09T13:37:26.240Z,155.381,49.253,-66.2,3.9
2008-12-29T01:46:23.820Z,154.453,48.159,-66.2,4.1
2022-11-23T16:44:49.422Z,150.1013,45.3593,-66.234,4.5
2022-02-16T08:48:29.193Z,154.3515,48.3404,-66.29,4.2
2009-10-21T17:50:26.630Z,152.867,46.885,-66.3,4.9
2010-09-11T00:23:54.580Z,152.629,47.214,-66.3,4.5
2025-07-30T20:14:28.612Z,155.4985,49.3942,-66.436,4.2
2021-04-18T06:45:05.150Z,152.0378,46.2465,-66.49,4.5
2018-03-11T11:11:43.700Z,149.1115,44.7709,-66.5,4.5
2007-10-18T16:05:35.060Z,155.776,49.543,-66.5,4.5
2016-01-09T22:44:42.220Z,155.2112,49.2116,-66.5,4.6
2008-03-09T12:36:03.070Z,152.777,46.957,-66.6,3.9
2011-11-29T10:34:49.040Z,154.99,49.254,-66.6,4.5
2015-04-03T17:49:00.410Z,152.5858,46.7843,-66.75,4.7
2010-02-07T15:23:36.190Z,154.932,48.389,-66.8,4.3
2014-01-04T16:10:19.610Z,153.0806,47.2887,-66.89,4.9
2004-04-12T00:52:43.210Z,156.467,49.117,-66.9,4.8
2017-10-15T06:33:57.450Z,155.2137,49.3448,-66.94,4.5
2013-12-11T23:06:32.970Z,153.0068,47.0005,-66.94,4.5
2005-10-16T17:42:51.310Z,153.298,47.733,-67,4.7
2005-09-24T13:28:16.230Z,148.983,44.385,-67,4.6
2018-06-27T16:09:07.170Z,154.2104,48.4187,-67,4.5
2018-08-10T14:44:31.100Z,153.0823,47.6279,-67.04,4.5
2014-04-08T12:41:19.610Z,152.8803,46.9853,-67.06,4.4
2017-11-27T01:40:54.310Z,152.7331,46.9594,-67.07,4.7
2008-11-25T15:33:12.130Z,153.218,47.312,-67.1,3.5
2014-04-23T17:42:03.250Z,151.5018,45.8735,-67.1,4.5
2010-12-05T08:50:32.340Z,154.913,48.921,-67.1,5.4
2021-08-13T03:25:29.452Z,152.8161,46.8902,-67.17,4.3
2010-12-19T16:59:20.230Z,155.451,49.078,-67.2,4.4
