date_time,lon360,latitude,depth_km,magnitude,distance_to_surface_km,distance_to_center_km
2023-02-13T01:21:38.998Z,184.5871,-22.2048,-59.79,4.7,-24.00359137414521,31.91405729138213
2009-02-27T17:53:58.040Z,184.386,-21.895,-59.9,4.5,-6.687943313598339,49.52411575317412
2009-04-15T20:26:24.480Z,184.944,-23.323,-60.1,4.7,-47.18366821746824,7.970808276367215
2018-10-07T02:29:51.140Z,183.8755,-22.936,-60.4,4.7,-7.122597720336287,48.01388560485902
2008-06-03T23:41:21.350Z,185.598,-22.06,-60.4,4.5,-49.317999656677415,7.555056579589682
2005-08-25T13:44:21.420Z,183.678,-22.209,-60.4,4.9,24.04528430175771,79.40373193359366
2017-06-23T21:33:26.470Z,183.445,-23.3067,-60.51,5.0,10.34145352630592,65.49119974975562
2025-03-30T04:36:01.773Z,184.2743,-22.3623,-60.511,4.6,-13.810450223801006,41.69185348883021
2012-07-12T04:07:22.000Z,185.767,-20.33,-61.2,4.7,-36.008640373229696,22.03195397949247
2010-05-05T13:08:53.860Z,185.527,-21.907,-61.8,4.4,-49.13401247444129,7.854499060058814
2006-02-15T04:53:51.510Z,183.765,-22.707,-61.8,4.8,3.1409085693369008,58.292695724488254
2016-08-26T20:38:15.550Z,183.7091,-22.4527,-62.06,4.8,13.108517054991651,68.32572637136738
2005-03-26T07:37:33.980Z,185.841,-20.349,-62.1,4.7,-39.91913115005534,18.128695339965425
2010-04-28T23:52:22.450Z,185.51,-22.178,-62.3,4.9,-50.95232151794424,5.731547668457125
2018-10-03T04:02:01.930Z,183.8282,-23.0241,-62.54,4.4,-8.594855517273416,46.54217000414993
2012-02-18T19:15:25.520Z,186.479,-20.957,-62.9,5.4,-54.01996309819937,8.257466275405712
2013-04-12T06:57:29.100Z,183.577,-21.808,-63.1,5.2,44.24827145996118,99.98558488769558
2004-07-05T16:05:38.740Z,184.765,-23.366,-63.1,4.5,-47.5337828025815,7.602100891113572
2008-06-11T00:34:44.780Z,184.908,-22.654,-63.3,3.9,-46.745940051269216,8.842989794922175
2015-08-05T09:24:11.790Z,185.5922,-22.0226,-64.14,5.0,-52.83228486672969,4.076206521728551
2023-11-30T12:20:27.729Z,183.6019,-22.7922,-64.355,4.6,8.41838883477736,63.556251857238294
2020-03-28T04:34:30.299Z,185.7233,-20.7206,-64.41,4.5,-43.878421191085856,13.953355458129835
2020-11-24T14:07:35.584Z,183.8158,-22.1758,-64.76,5.2,11.308504644653965,66.76089210717838
2007-06-18T20:26:06.570Z,183.598,-21.267,-64.8,4.7,66.94489440917776,123.50303966064259
2008-06-11T02:07:25.040Z,184.274,-23.406,-65.0,4.8,-36.46392825622542,18.671861340332185
2022-05-28T17:51:40.860Z,184.2817,-20.7224,-65.14,4.5,30.60169361132857,88.09144354418989
2004-11-10T02:34:23.320Z,184.357,-20.435,-65.2,5.2,35.35202462768531,93.02922610473608
2008-02-05T16:21:52.280Z,184.208,-21.512,-65.5,5.0,8.097101965331547,64.74204194335891
2007-12-13T05:33:05.080Z,184.396,-20.343,-65.7,5.2,35.432721551514945,93.1665420043958
2012-03-05T09:38:02.660Z,186.815,-20.656,-65.9,4.6,-61.288579429193916,23.265726304145094
2008-07-21T20:14:48.450Z,184.601,-23.355,-65.9,4.8,-47.041942321777455,8.09042349243154
2022-06-19T11:49:23.228Z,185.1364,-20.3297,-66.0,5.3,-9.08111333868446,48.823312381957635
2018-07-15T09:18:48.540Z,185.933,-22.5809,-66.19,4.5,-60.9972676286206,-20.854729571880842
2014-05-26T13:09:30.980Z,184.2098,-22.7825,-66.33,4.6,-26.689828872681183,28.497610754394017
2020-05-05T13:33:35.461Z,184.0122,-22.5572,-66.81,4.6,-11.71551921728549,43.52443993115202
2016-05-01T22:44:10.420Z,184.8702,-21.5649,-66.89,4.5,-28.123340429047317,28.86531852661065
2024-08-18T09:59:50.271Z,184.9015,-21.5177,-66.999,4.7,-28.528219518737536,28.526840691986337
2006-02-13T10:26:55.010Z,185.494,-21.732,-67.0,4.6,-52.50723408813479,4.626385095214829
2008-04-19T02:50:30.060Z,183.484,-22.045,-67.3,4.9,38.90090905761586,94.3124730224596
2009-07-04T07:06:22.170Z,185.087,-22.996,-67.4,4.9,-55.50575624771109,-0.15228806762686986
2021-12-05T07:36:02.875Z,184.0325,-22.914,-67.67,4.3,-22.13202265167199,33.00912390136756
2015-02-16T22:59:49.470Z,185.9079,-21.9122,-67.99,4.1,-58.532181581848185,-1.37244898571781
2023-04-22T07:28:24.665Z,185.4569,-20.291,-68.183,4.4,-27.668339948883144,30.324079323730388
2010-10-15T15:31:55.950Z,184.9,-22.868,-68.3,4.1,-53.436930389404296,1.9358172607421835
2023-01-25T05:37:32.292Z,183.628,-22.9904,-68.455,4.6,-2.2924955102530333,52.847704594727446
2013-11-09T20:54:35.180Z,183.4725,-22.9991,-68.48,4.3,7.6687596839903165,62.813012791442716
2014-02-18T03:20:12.040Z,185.3316,-23.1843,-68.61,4.7,-58.94435884085088,-3.635963897705139
2021-02-15T20:07:32.382Z,184.1349,-21.843,-68.64,4.6,-1.4692960412590566,54.62810351806709
2007-02-26T05:57:20.120Z,184.515,-20.737,-68.7,4.8,11.50018734741316,69.04450628662214
2018-06-30T18:46:58.560Z,184.8556,-20.6099,-69.51,4.5,-4.951024101746427,52.747825245238445
2020-05-24T15:53:54.841Z,183.8885,-22.8735,-70.18,4.8,-16.190247827910902,38.94925698318531
2007-03-08T04:28:17.640Z,185.575,-21.227,-70.3,4.6,-52.2574990844723,5.2648927307132425
2019-02-28T03:17:37.210Z,183.9358,-21.4912,-70.36,4.8,21.24065453808545,77.71929728808549
2004-11-18T08:20:38.500Z,183.926,-23.225,-70.7,4.8,-25.431367187499575,29.709469757080512
2003-01-08T00:28:35.420Z,185.318,-20.577,-70.7,5.7,-30.044328555298314,27.77212404174759
2017-04-03T09:12:56.040Z,185.4198,-23.2177,-70.82,4.5,-61.741167941413245,-9.522136396813922
2011-11-15T02:31:16.830Z,184.329,-23.36,-71.0,4.5,-44.28770330810569,10.846262786865012
2003-10-21T21:06:42.280Z,183.603,-23.065,-71.1,4.7,-5.111905120850523,50.03196949767975
2015-04-08T16:01:27.580Z,184.4607,-23.356,-72.09,4.4,-49.56878141693149,5.56333191772427
2022-03-24T19:47:37.392Z,184.138,-20.796,-72.27,4.5,31.497363598632546,88.89014230957007
2024-09-14T00:52:33.613Z,183.8727,-22.4943,-72.43,4.2,-8.217620022354637,47.01910044238231
2023-11-15T16:45:23.330Z,183.7607,-22.6273,-72.524,4.6,-5.268314525543985,49.89909280242841
2016-11-29T18:07:45.460Z,184.5837,-20.4794,-72.54,5.1,11.324210285034624,69.02974912622115
2024-05-15T17:39:42.621Z,183.5073,-22.6395,-72.556,4.5,11.223951727906282,66.36762888977152
2005-10-25T05:15:13.540Z,183.992,-22.867,-73.1,5.3,-24.432572155761363,30.711526782226912
2008-10-04T04:26:47.780Z,185.576,-20.689,-73.6,4.2,-47.4140756408688,10.400616638183934
2016-01-07T00:31:43.100Z,184.0042,-22.2675,-73.98,4.5,-11.267750316619662,44.18851423034687
2020-07-22T09:54:25.508Z,183.9121,-22.0914,-74.03,4.2,-1.5035259960332468,54.094017917968216
2009-04-19T23:15:48.350Z,185.23,-23.32,-74.1,4.7,-63.948511886596634,-8.748493347167923
2019-04-23T00:32:42.945Z,185.2562,-20.7274,-74.12,4.5,-34.045247984619415,23.67984272338839
2005-10-31T08:47:21.580Z,183.677,-22.19,-74.9,4.9,10.210882873535382,65.58457751464866
2022-03-06T02:33:25.387Z,183.7541,-22.5541,-74.92,5.0,-5.3425144680172,49.84455243911782
2004-05-24T22:41:08.770Z,185.353,-21.122,-75.0,4.8,-48.07730280914363,9.450167529296309
2004-05-10T11:25:55.390Z,185.718,-20.591,-75.0,4.4,-52.343628370666444,5.553216223144602
2004-02-02T00:05:41.180Z,185.654,-20.748,-75.0,4.9,-52.69020318603492,5.111649267578358
2010-10-04T19:11:02.700Z,184.671,-23.036,-75.1,4.7,-56.785849124145386,-1.591627697753779
2019-07-12T20:51:04.975Z,184.6665,-21.8186,-75.15,4.5,-33.315427169800515,23.223572824706338
2008-11-19T04:33:52.750Z,185.77,-21.769,-75.6,4.8,-64.71268482208257,-7.495570587158241
2023-05-14T07:22:55.412Z,184.8313,-20.4918,-75.607,4.3,-6.441746639282158,51.313369088623105
2014-03-25T22:05:04.330Z,183.922,-22.1382,-75.77,4.7,-5.113413839111345,50.43585212402341
2009-07-09T23:47:10.960Z,184.671,-22.882,-75.8,4.5,-56.052795088195666,-0.7854971862791587
2007-01-04T20:51:03.710Z,183.838,-22.971,-75.8,5.1,-21.26261207885718,33.87360466308617
2011-01-31T06:03:27.300Z,184.378,-22.009,-76.0,6.0,-25.40503409118584,30.630409259033883
2016-02-25T22:25:36.010Z,184.0285,-22.2017,-76.24,4.3,-13.153502616806108,42.38485352539054
2008-12-24T20:32:11.470Z,185.135,-23.118,-76.3,4.9,-65.10844260025014,-9.825669372558494
2013-09-12T18:23:34.610Z,184.9688,-22.4237,-76.64,4.3,-58.79208824966419,-2.8655193337401244
2014-11-27T15:05:50.510Z,184.5156,-21.0708,-77.0,5.2,-6.540787932617363,50.764193555663894
2008-10-22T17:10:18.440Z,184.341,-22.899,-77.0,4.6,-45.83688750686697,9.337308587645978
2016-07-05T01:23:21.740Z,184.8029,-22.895,-77.2,4.3,-60.731833177756954,-5.423067381286302
2018-06-24T15:09:34.260Z,183.6507,-22.6549,-77.52,5.2,-4.191209073791271,50.95988899154686
2004-06-23T02:20:00.290Z,183.996,-21.093,-77.7,4.4,25.76369747314361,82.81342452392487
2016-01-11T22:44:43.240Z,184.2971,-21.3373,-77.76,4.5,-3.3944654721674397,53.53642766052299
2021-12-18T16:49:46.085Z,184.7621,-20.5226,-77.93,4.7,-5.7796439042359395,51.94393321948229
2010-03-21T20:59:57.760Z,185.177,-22.475,-78.0,5.1,-64.55640845298763,-8.53046562194821
2008-12-31T18:15:59.730Z,184.893,-22.676,-78.0,4.8,-61.35290261535636,-5.798212280273347
2018-05-16T01:40:22.750Z,184.412,-21.2795,-78.27,4.3,-8.399628414917231,48.65988441772437
2017-01-21T20:46:55.840Z,184.7809,-20.7463,-78.79,4.6,-13.864906477569377,43.74144039276142
2025-05-30T16:45:08.321Z,184.1029,-22.2178,-78.794,5.2,-19.985458937653128,35.577706000304644
2024-11-25T15:13:23.372Z,183.9046,-22.0612,-78.885,4.9,-5.058880874754976,50.57051613427821
2022-05-06T12:32:30.404Z,184.3497,-20.7359,-79.08,4.8,11.53339419616573,69.03352232165402
2023-06-02T17:39:19.640Z,183.8817,-22.7789,-80.485,5.1,-23.88773333309905,31.261437174530343
2014-10-28T07:51:22.500Z,184.0075,-21.7909,-80.6,4.6,-4.683601035308442,51.39535604248087
2004-06-23T01:33:11.140Z,183.992,-21.116,-80.9,4.4,21.946702734375563,78.96761916503962
2015-04-10T22:46:58.370Z,183.8723,-22.5413,-81.05,4.6,-18.010573298934773,37.203969128357116
2024-09-12T16:00:34.428Z,183.6545,-23.12,-81.125,4.4,-19.401154464722246,35.743581024169345
2013-03-02T14:48:30.990Z,184.946,-21.955,-81.5,4.2,-55.169557136535936,1.3905682983395593
2009-03-31T01:16:48.150Z,184.847,-23.231,-82.7,4.5,-68.41898543281576,-13.254627746582244
2019-01-02T15:29:08.440Z,183.5733,-22.4871,-82.75,4.6,0.8121565781870288,55.9911092300425
2024-06-13T10:13:42.325Z,185.1747,-21.0852,-83.719,4.3,-48.05408574719264,9.448913773681383
2022-06-14T21:46:01.080Z,184.1795,-22.1069,-83.93,4.6,-26.18227706520058,29.56794902954124
2008-10-29T02:23:32.970Z,185.672,-21.779,-84.1,4.8,-72.34546205749511,-15.175124627685534
2004-03-12T04:09:54.430Z,184.717,-20.72,-84.1,4.7,-14.957311492921036,42.64839144897351
2009-03-13T03:26:37.170Z,184.475,-21.214,-84.3,4.6,-15.838691253662077,41.31904968261722
2008-11-19T04:39:36.520Z,186.556,-21.439,-84.4,4.5,-82.14333601296264,-37.530094829634955
2012-04-03T22:01:05.490Z,184.179,-21.261,-84.8,4.8,-0.7635060882572162,56.19123715209922
2016-08-12T05:02:39.870Z,184.3843,-21.4544,-84.84,4.9,-18.87978665277069,37.958182208496396
2018-12-20T04:00:35.050Z,184.2091,-21.1494,-84.93,4.9,1.1204469861439605,58.218312632201105
2011-02-12T17:57:56.130Z,184.328,-20.879,-85.0,6.1,2.4167885681150665,59.80916069335922
2004-07-16T01:14:07.580Z,184.771,-22.573,-85.0,4.4,-63.88026789779613,-8.292614196776853
2013-10-25T03:29:54.560Z,183.5226,-22.5664,-85.17,4.7,-0.27416696923887685,54.88031865087832
2021-09-10T08:46:50.084Z,183.9954,-21.6288,-85.2,4.3,-2.9507445270989763,53.36552846240296
2019-07-11T11:39:43.928Z,183.7957,-22.286,-85.43,4.7,-11.183370943603649,44.1624209179686
2018-08-09T21:22:05.930Z,183.3858,-22.7929,-85.43,4.4,3.111561690735897,58.24903106628523
2009-03-16T15:25:20.430Z,184.295,-20.619,-86.1,5.0,12.285903228761384,69.8447958068864
2006-11-23T17:05:14.300Z,185.772,-22.251,-86.4,4.6,-77.09825757751459,-20.327036962890574
2018-03-18T07:09:56.620Z,184.0132,-21.3519,-86.68,4.3,5.013260132567609,61.74744577758713
2004-10-21T22:48:19.410Z,183.556,-22.0,-87.2,4.7,14.21728576660135,69.71034423828105
2008-12-24T19:06:19.500Z,185.142,-23.074,-87.8,4.8,-76.58556845092767,-21.26938218994134
2009-02-27T18:26:33.370Z,185.107,-21.565,-88.2,4.5,-60.0561357650759,-2.94767756652854
2004-06-16T19:10:24.230Z,183.78,-22.249,-88.3,4.3,-12.013477233886306,43.35533941650429
2020-10-12T06:05:02.235Z,183.6446,-21.7392,-88.59,4.7,15.652618619873707,71.53401899023501
2018-05-31T22:51:15.660Z,184.1189,-22.4136,-88.82,4.5,-35.66407164111317,19.711331250000114
2013-05-21T05:59:31.780Z,183.695,-22.282,-90.4,4.6,-9.387071380615495,45.92314111328099
2012-07-31T02:20:16.640Z,184.451,-20.963,-90.6,4.7,-13.330982272339156,44.03818887939423
2012-09-06T14:16:16.390Z,183.723,-22.23,-91.2,4.9,-10.566433959962282,44.79423095702991
2009-07-13T22:38:19.640Z,183.747,-22.923,-91.2,4.3,-30.52171067504967,24.61511056823646
2008-11-22T14:11:21.520Z,186.591,-21.265,-91.2,4.7,-86.6059287605285,-37.04268218394551
2021-03-16T18:29:42.441Z,183.4353,-23.3949,-91.21,4.4,-21.544238578339858,33.60034122091551
2009-06-15T19:14:14.940Z,184.707,-22.926,-91.4,4.5,-73.04665241088875,-17.792235449218822
2023-08-15T12:47:50.370Z,184.2921,-21.5898,-91.92,4.3,-25.341640544372396,31.252026505432298
2011-02-14T23:44:00.930Z,183.918,-21.774,-92.1,4.8,-10.006541345215368,46.02970292968698
2013-03-26T17:33:59.540Z,184.569,-21.422,-92.3,5.0,-34.766498397826375,22.21753718261796
2024-11-24T13:33:18.575Z,184.201,-20.7969,-92.308,4.2,6.633801771850116,64.04674097106887
2008-07-20T05:31:31.940Z,184.117,-20.53,-92.7,4.2,23.296880767822813,80.86393756103568
2003-09-19T07:51:08.630Z,183.754,-22.804,-93.3,4.7,-30.170075537108815,24.970308764648976
2015-07-30T21:47:22.390Z,183.9183,-22.3168,-94.41,4.4,-28.236781482055093,27.134648013672432
2008-11-06T23:03:16.900Z,184.657,-22.415,-95.2,4.1,-67.18133180618315,-11.488124130249318
2014-02-25T19:57:52.100Z,185.3207,-20.3274,-95.46,4.7,-48.54943994735637,9.395360633179521
2018-11-27T22:27:11.620Z,184.2829,-22.1941,-96.12,4.8,-45.64894802798484,10.057143726775905
2011-08-06T20:55:57.050Z,183.976,-22.893,-96.2,4.8,-47.28610756835966,7.854585424804398
2015-04-07T13:36:19.600Z,183.3998,-22.8681,-96.45,4.5,-11.316517914123011,43.82337345849662
2005-04-17T01:50:27.940Z,184.05,-21.917,-96.6,4.8,-27.002969665527417,28.92088729858392
2018-12-30T17:29:58.700Z,183.7805,-22.5406,-96.98,4.8,-28.62403383972071,26.572550378113746
2022-06-03T09:07:50.874Z,183.7319,-22.7139,-97.422,4.3,-30.699445564910874,24.44914386157228
2015-08-01T14:59:26.640Z,184.0753,-22.5635,-97.45,4.4,-45.776929469070325,9.477040148925894
2008-11-26T02:10:39.360Z,184.409,-22.933,-97.7,4.7,-69.91703288269002,-14.740604473876559
2021-04-18T14:18:39.874Z,183.6707,-22.9971,-98.13,4.9,-34.70047074110484,20.438998256560566
2016-02-21T02:16:17.540Z,183.6715,-22.0939,-98.62,4.3,-10.004202765351252,45.454932959593805
2007-12-06T16:06:42.540Z,183.765,-21.373,-99.3,4.6,11.123585830689834,67.65006390380994
2008-08-31T08:07:24.500Z,185.449,-21.729,-99.6,4.3,-84.26302225723313,-27.14698926696822
2022-03-30T18:51:56.117Z,184.2424,-20.8154,-99.64,4.8,-4.325321854736799,53.08701780810499
2016-01-17T08:44:50.760Z,184.8433,-20.3969,-99.82,4.6,-28.64088939657607,29.165446390685872
2008-12-30T20:29:19.060Z,183.46,-21.653,-100.0,4.5,26.0443337707502,81.91206866454905
2008-08-02T00:48:18.030Z,185.316,-23.129,-100.0,4.2,-90.14317594146726,-34.79823475952146
2006-12-03T03:31:46.280Z,185.296,-23.396,-100.0,4.7,-90.30921001626363,-35.535571303701694
2006-02-04T02:38:55.520Z,183.455,-23.15,-100.0,4.4,-26.336043548585522,28.81433944701996
2005-06-05T18:52:51.200Z,184.079,-20.941,-100.0,4.3,2.925530230712411,60.172427093505405
2004-07-05T22:36:49.150Z,183.598,-22.352,-100.0,4.4,-14.116998034669436,41.12004645995947
2003-11-19T10:40:12.530Z,183.455,-21.948,-100.0,4.8,12.921425415036808,68.41357812499774
2005-03-04T21:35:50.460Z,183.51,-22.434,-100.1,5.2,-10.009161437987444,45.17546386718831
2020-09-24T01:30:53.840Z,183.4341,-22.1257,-100.59,4.6,7.140379365996665,62.46359406268246
2014-07-17T11:08:15.050Z,184.0213,-21.6379,-100.81,4.7,-20.517216466582752,35.80502317785695
2023-11-21T15:07:38.242Z,183.8376,-21.6498,-101.412,4.2,-9.04915058154377,47.1130733876945
2006-10-03T17:22:36.810Z,184.484,-23.243,-101.8,4.4,-79.67754627075232,-24.542576568603877
2013-05-31T14:45:47.610Z,183.75,-21.849,-101.9,4.8,-10.685834045410246,45.11718536376944
2004-03-04T19:22:55.270Z,183.575,-22.314,-102.9,4.7,-14.028627777098592,41.2222888183604
2009-10-28T22:07:20.680Z,183.957,-22.284,-103.5,4.7,-38.64598094787618,16.7715573852537
2020-04-01T04:54:08.820Z,183.5858,-21.9785,-103.89,4.4,-4.227157041321433,51.306562224730826
2008-11-28T03:32:54.510Z,184.589,-22.781,-103.9,4.4,-80.2542801780701,-24.95491204223636
2021-01-24T10:06:24.420Z,183.6065,-21.9218,-103.97,4.7,-3.909911159364171,51.7020721600328
2020-04-24T19:47:04.516Z,183.8503,-21.5466,-104.09,4.5,-8.459632190064397,47.87024941955474
2010-02-28T13:40:15.370Z,183.595,-21.659,-104.9,4.8,7.4284526672360585,63.38933529663058
2004-04-09T00:34:41.360Z,183.72,-21.712,-105.2,4.5,-6.17914666748095,49.798689331054206
2011-04-20T03:09:13.430Z,184.377,-20.841,-105.3,5.1,-19.80625414428779,37.62997889404231
2021-05-04T02:20:07.191Z,183.5209,-23.0613,-105.39,4.5,-34.071217818604026,21.074592978576163
2020-08-02T14:56:11.427Z,184.0517,-21.7431,-105.53,4.6,-30.67154609097284,25.513754902160684
2022-11-20T17:41:14.437Z,183.4111,-22.5016,-105.776,4.6,-9.74502121081565,45.40941096313453
2015-03-02T06:43:40.300Z,184.664,-20.7516,-105.8,4.6,-34.59089692871018,22.983270327149185
2015-05-10T07:17:58.720Z,183.6699,-22.4176,-106.08,4.5,-27.294890136719715,27.92931935766505
2011-11-09T12:03:06.850Z,183.606,-21.669,-106.1,4.3,4.74572719116216,60.70031834716801
2024-08-21T08:12:29.322Z,183.3378,-22.9568,-106.366,4.8,-18.83749544604403,36.30794847509854
2011-01-20T16:31:44.570Z,183.784,-21.454,-106.4,4.7,-1.3705819213854227,55.04892485351692
2010-03-18T19:03:13.800Z,184.247,-21.747,-106.7,4.8,-42.539122337342064,13.789549896239492
2011-08-03T10:53:45.010Z,183.725,-23.131,-106.9,4.8,-49.41766113281254,5.725578231811468
2010-12-27T06:41:48.540Z,183.593,-22.916,-106.9,5.3,-36.75139365844683,18.38703652954146
2013-11-01T00:25:10.650Z,183.4166,-22.529,-108.26,4.6,-13.635450562743202,41.51533928222749
2017-12-03T19:35:14.890Z,184.8466,-20.7816,-108.29,4.5,-47.86340555749518,9.738655085449139
2016-10-31T06:52:14.280Z,184.1647,-22.993,-108.69,4.5,-71.28197678009076,-16.142134392090284
2019-05-24T05:28:22.218Z,183.7354,-22.1076,-108.8,4.5,-25.30979064086938,30.169164910156
2025-06-13T13:56:05.751Z,183.7078,-21.4699,-110.0,4.7,0.9088655002440476,57.24512230334463
2022-10-24T06:22:08.436Z,183.5992,-22.094,-110.057,4.3,-15.767495185547133,39.65484964843721
2006-05-10T18:42:01.570Z,183.497,-22.48,-110.3,5.2,-20.684450164796147,34.485094726561286
2022-11-19T19:37:12.774Z,183.4136,-22.7095,-110.333,4.3,-21.42719640441902,33.7097142895507
2005-03-25T14:03:32.800Z,183.371,-22.155,-110.4,4.7,2.297545272826028,57.57737716674691
2020-09-20T15:21:12.160Z,184.1304,-20.5589,-110.9,4.5,2.731621513548987,60.284669951171054
2008-06-26T17:53:34.850Z,183.681,-23.035,-111.0,4.6,-49.01798254394633,6.122670135497032
2025-02-16T09:57:45.794Z,184.2681,-20.4935,-111.144,4.6,-6.097994511718767,51.526949637145975
2020-05-13T04:14:29.890Z,183.908,-21.4023,-111.8,4.6,-14.453080097655132,42.13606108032336
2005-09-09T05:23:40.900Z,183.377,-21.683,-111.8,4.2,21.69279937744038,77.45853685302633
2020-07-05T22:52:37.257Z,184.1784,-22.649,-111.84,4.4,-67.4865505187996,-12.250080722657032
2015-03-15T02:17:07.850Z,183.6216,-22.2789,-112.0,5.5,-25.573568162597837,29.712926732909978
2018-12-23T23:08:43.440Z,184.929,-20.2855,-113.0,6.4,-43.45435186920203,14.427490879821391
2011-07-21T18:01:48.840Z,185.417,-21.434,-113.0,4.6,-93.38203847351082,-36.041441833496165
2004-08-13T12:18:55.010Z,183.913,-21.915,-113.1,4.9,-35.380820022583606,20.44677374267519
2019-01-20T23:08:58.610Z,185.3329,-20.6419,-113.14,4.8,-74.85708262815834,-17.070909742034686
2006-06-03T09:28:47.130Z,185.649,-21.569,-113.2,4.4,-99.84963987617488,-42.528053390502876
2003-02-07T18:47:42.220Z,184.277,-21.107,-113.7,5.5,-30.500534552000786,26.67319170532339
2008-03-01T13:43:33.790Z,183.847,-21.651,-114.4,4.1,-22.79342543335065,33.37427650146381
2009-09-08T09:17:39.420Z,183.653,-21.429,-114.7,5.2,3.2552037109387584,59.611167913819614
2015-07-30T11:54:45.650Z,184.7688,-20.5093,-115.18,4.6,-43.02692336169403,14.705104905517885
2014-07-17T16:11:45.870Z,184.5826,-22.1453,-115.49,4.7,-78.04679376998963,-22.048325396057734
2019-07-31T07:16:25.255Z,183.5494,-23.0577,-115.71,4.7,-46.18580010131713,8.959149673707287
2003-01-18T11:25:47.530Z,183.429,-22.355,-116.3,5.2,-16.66152832031314,38.534651702880225
2006-01-20T09:37:52.040Z,183.368,-22.465,-116.5,4.7,-15.341087768554388,39.81573571777375
2012-04-30T19:15:36.330Z,184.266,-20.958,-117.5,4.9,-28.623905883788197,28.682711230469607
2011-05-20T02:07:24.050Z,184.546,-22.735,-117.6,4.4,-91.63504415893483,-36.32228317260673
2005-03-18T09:34:49.480Z,183.69,-22.231,-118.3,5.4,-35.398080444336415,19.9480212402339
2014-02-23T04:58:31.980Z,184.3577,-20.4965,-118.34,4.5,-20.094332140350247,37.55003191772471
2009-08-17T10:08:34.740Z,185.305,-21.685,-118.8,4.6,-99.58017288207999,-42.491170120239175
2005-05-14T10:02:44.890Z,183.35,-22.696,-119.2,5.7,-24.547797241211015,30.588396606445244
2011-06-21T19:48:54.840Z,183.492,-23.232,-119.4,4.8,-50.02668327636667,5.1239737548833375
2013-06-30T09:24:13.220Z,183.884,-20.666,-119.8,4.5,12.137555541993763,69.54519306640778
2014-03-08T15:35:18.770Z,184.1201,-21.8365,-120.73,4.1,-52.57650583679256,3.5194555072015703
2006-07-02T02:57:44.970Z,183.582,-20.486,-120.9,5.0,54.559751318360185,112.0051157470711
2020-06-30T14:14:51.164Z,183.5138,-21.876,-121.37,4.4,-11.043126899414204,44.56586395996081
2013-01-19T00:36:39.350Z,183.424,-21.966,-121.4,4.5,-6.150262036133796,49.307167163084955
2020-03-08T09:46:03.578Z,183.7119,-22.7485,-121.45,4.8,-54.425846211701796,0.7175159436021659
2013-08-09T16:08:13.820Z,183.6017,-21.8756,-121.54,4.2,-19.237315318847607,36.42876691943361
2020-12-13T05:09:04.722Z,183.8033,-22.6037,-121.6,4.2,-56.238799769149665,-1.059691322021365
2022-06-10T20:18:17.431Z,184.4278,-20.9608,-121.62,4.8,-42.91574842114224,14.447137023926132
2010-12-13T17:41:36.370Z,185.169,-21.653,-121.8,4.4,-97.75981354446454,-40.70650120544475
2015-09-26T14:24:17.590Z,184.0735,-21.1517,-121.9,4.9,-26.64349606430011,30.3809955294804
2023-09-18T11:11:58.099Z,185.1874,-20.6011,-122.49,4.2,-75.58776621261619,-17.811490479614477
2024-08-17T03:29:16.209Z,183.799,-21.8305,-122.641,5.5,-34.37459595336891,21.489992306518772
2013-10-24T20:32:44.680Z,183.4679,-22.5863,-122.72,5.3,-34.2173997364803,20.929621895630277
2016-01-05T17:22:59.730Z,183.5034,-21.7816,-123.08,4.6,-7.595545436279281,48.12610983251953
2003-02-01T22:28:33.730Z,183.481,-22.459,-123.2,4.6,-31.58449494018548,23.588093920898515
2009-08-11T19:25:44.060Z,183.343,-22.43,-124.3,4.5,-19.551647491454403,35.60935601806709
2008-08-06T10:32:52.030Z,184.048,-22.212,-124.7,4.5,-62.909458764647965,-7.371388378905763
2013-12-10T22:56:34.230Z,184.4585,-20.5092,-124.79,4.5,-33.92046606567358,23.74047077026394
2017-02-27T15:54:00.350Z,183.8614,-21.8029,-124.98,4.3,-40.11871631298885,15.831787020385164
2025-07-19T06:20:17.524Z,184.4046,-21.1742,-125.013,4.5,-51.4947038022452,5.670341027100477
2016-04-26T16:52:33.820Z,185.7813,-20.6036,-125.33,4.4,-104.9025323648676,-46.99753553527775
2004-09-15T15:14:40.550Z,183.499,-21.538,-125.4,4.8,2.3889815002444976,58.45649339599643
2011-03-20T14:42:52.760Z,184.121,-22.987,-125.8,4.4,-86.17679160308884,-31.038178970337384
2017-05-25T06:02:20.140Z,183.6701,-22.3132,-127.0,5.6,-45.15895419384712,10.121908933105999
2009-03-21T06:08:02.490Z,183.526,-22.61,-127.4,4.6,-44.10227014160195,11.045911743163686
2006-03-05T13:43:57.320Z,183.499,-22.06,-127.4,4.4,-23.185096252441042,32.22003808593786
2015-03-17T11:52:20.180Z,183.7518,-22.6519,-127.68,4.4,-60.54601338247703,-5.385483809143281
2016-08-11T02:41:31.600Z,183.4639,-21.5271,-127.7,4.5,4.393052890655028,60.449504230407214
2006-10-31T23:42:35.880Z,184.858,-21.414,-129.5,4.3,-86.216731658936,-29.079318103027802
2007-12-26T05:06:05.560Z,183.546,-22.103,-130.6,5.1,-32.1617938598618,23.226983288575695
2016-12-20T07:56:21.800Z,183.9494,-22.2919,-130.67,4.9,-65.60380359130906,-10.197250660156726
