date_time,lon360,latitude,depth_km,magnitude
2024-04-21T18:38:15.040Z,292.7463333,18.13383333,-20.72,2.37
2025-08-25T23:01:32.550Z,292.8895,18.23283333,-20.73,2.26
2024-09-12T21:57:56.060Z,292.6201667,18.93116667,-20.74,3.35
2024-02-17T15:31:38.150Z,294.5681667,19.08166667,-20.74,3.42
2024-08-28T16:16:25.920Z,292.867,19.02283333,-20.76,3.34
2023-10-23T20:12:13.130Z,292.8231667,18.87633333,-20.77,3.04
2025-05-13T17:17:27.210Z,292.226,19.17116667,-20.79,3.33
2025-07-15T17:21:15.230Z,295.1255,19.66666667,-20.81,3.28
2025-06-10T11:48:07.060Z,293.3061667,18.6445,-20.82,3.06
2024-08-15T15:11:08.950Z,292.8388333,18.22216667,-20.82,2.75
2025-03-06T19:26:54.240Z,292.4938333,18.45466667,-20.84,3.07
2025-01-22T00:13:44.650Z,295.0166667,18.74516667,-20.84,3.08
2024-11-28T06:42:28.140Z,294.0146667,19.0655,-20.85,3.3
2023-09-13T07:45:22.620Z,294.549,19.385,-20.86,3.43
2025-02-19T05:57:09.580Z,292.9256667,18.49933333,-20.88,2.83
2023-12-15T20:43:19.860Z,295.0025,18.99983333,-20.88,3.34
2025-06-16T14:40:09.850Z,294.9895,18.968,-20.89,3.19
2023-11-05T05:40:17.930Z,292.5801667,18.761,-20.89,3.08
2024-04-15T21:22:06.470Z,295.4116667,19.188,-20.92,3.44
2024-03-01T12:01:18.510Z,292.8286667,18.238,-20.92,2.54
2024-04-07T13:42:03.576Z,291.9016,19.0784,-20.924,3.2
2023-10-29T05:17:38.050Z,293.8586667,19.60016667,-20.94,3.43
2025-05-08T13:59:32.830Z,292.3538333,19.17916667,-20.95,3.31
2023-09-02T02:50:05.110Z,293.206,18.08283333,-20.97,2.33
2025-03-07T11:32:11.120Z,293.6613333,19.121,-20.99,2.92
2025-07-05T10:15:26.690Z,295.4245,19.6196,-21,3.75
2025-04-26T13:07:24.570Z,293.987,19.2148,-21,3.9
2025-02-13T13:23:11.490Z,293.25,18.1193,-21,3.06
2024-10-28T19:58:39.940Z,295.351,19.1273,-21,3.74
2024-10-09T03:43:37.330Z,293.1332,17.893,-21,3.62
2024-09-07T22:08:14.750Z,293.2597,18.99,-21,3.7
2024-06-19T06:21:55.810Z,293.4415,19.17183333,-21,3.39
2024-06-10T14:49:15.360Z,293.2675,18.1193,-21,2.31
2024-06-05T22:10:52.760Z,293.323,19.1918,-21,3.57
2024-11-10T16:11:04.330Z,293.8671667,18.8975,-21.02,2.77
2024-10-17T04:36:18.590Z,293.2788333,18.142,-21.02,2.04
2024-04-21T11:04:55.210Z,293.0903333,18.241,-21.03,2.45
2025-07-12T16:34:22.980Z,293.6945,19.33583333,-21.05,3.18
2025-05-10T02:07:16.910Z,292.7753333,18.365,-21.05,2.19
2025-01-29T21:53:25.510Z,293.0833333,19.03616667,-21.05,3.03
2024-06-25T01:35:00.700Z,291.9206667,17.63583333,-21.05,3.28
2025-05-12T18:32:43.230Z,293.8915,19.11583333,-21.07,3.3
2025-03-25T16:26:39.210Z,294.6823333,19.529,-21.08,3.34
2023-10-20T11:46:37.110Z,292.538,18.981,-21.1,3.23
2024-05-06T17:37:42.310Z,293.212,18.13133333,-21.12,2.12
2024-02-25T15:06:35.010Z,292.4528333,18.95233333,-21.12,3.05
2024-10-22T17:45:35.290Z,293.1766667,18.022,-21.13,2.25
2024-05-18T10:30:52.860Z,294.9903333,18.923,-21.13,3.26
2024-01-08T20:30:48.670Z,293.3783333,19.12216667,-21.13,3.14
2024-11-24T11:56:58.390Z,294.6858333,19.63883333,-21.15,3.43
2023-10-29T20:02:54.020Z,293.1336667,18.00866667,-21.17,2.13
2025-01-05T08:25:47.670Z,292.6346667,19.26783333,-21.18,3.27
2023-09-09T11:51:38.470Z,295.0223333,18.93883333,-21.18,3.19
2024-01-04T07:39:45.450Z,293.1685,18.09133333,-21.19,2.25
2024-02-19T15:50:00.800Z,293.2765,18.1505,-21.2,2.19
2025-06-30T08:45:04.400Z,293.2983333,19.1095,-21.21,2.97
2025-07-29T05:05:27.900Z,293.9773333,18.13216667,-21.22,2.03
2025-05-29T02:58:04.630Z,293.174,18.17583333,-21.3,2.38
2025-03-12T04:08:31.310Z,293.0215,18.16816667,-21.3,2.24
2025-07-03T16:13:32.150Z,293.0248333,18.068,-21.31,2.07
2024-08-07T21:12:47.390Z,294.3905,18.75166667,-21.31,2.84
2023-12-19T22:33:14.750Z,293.1126667,18.0465,-21.33,2.3
2024-05-15T06:30:35.100Z,292.525,19.33466667,-21.35,3.26
2024-08-15T23:14:06.130Z,292.6153333,18.954,-21.36,3.38
2024-05-09T01:14:11.570Z,293.032,18.6385,-21.37,2.66
2024-01-30T16:40:00.680Z,295.2773333,19.15933333,-21.37,3.08
2025-01-11T10:15:15.630Z,293.1741667,18.928,-21.39,3.05
2024-03-20T12:54:11.570Z,292.512,18.90016667,-21.43,3.28
2024-06-19T20:26:43.750Z,293.4485,19.14216667,-21.51,3.01
2025-03-17T16:51:35.300Z,292.9418333,19.353,-21.53,3.14
2024-09-28T22:15:04.130Z,293.005,18.15583333,-21.53,2.42
2024-05-26T08:51:01.560Z,292.4585,19.04733333,-21.57,3.13
2024-12-20T03:30:50.670Z,293.901,18.21833333,-21.58,2.01
2025-03-13T09:20:21.280Z,294.1121667,18.13883333,-21.62,2.39
2023-12-07T05:18:52.410Z,292.9478333,19.14266667,-21.62,3.44
2025-07-28T13:37:16.180Z,292.9221667,18.17316667,-21.67,2.59
2024-01-27T14:19:33.570Z,293.0566667,18.13383333,-21.69,2.26
2024-04-26T04:46:59.280Z,292.9866667,18.156,-21.7,2.36
2025-04-07T09:55:13.960Z,293.7916667,18.938,-21.73,2.75
2025-05-04T10:47:48.760Z,294.1428333,18.90266667,-21.74,3.05
2025-03-18T15:40:49.970Z,294.836,18.86766667,-21.79,3.43
2024-06-21T06:42:34.250Z,293.3036667,19.09133333,-21.81,3.17
2023-09-16T10:38:04.510Z,293.505,19.06316667,-21.82,3.26
2025-08-26T15:38:32.870Z,293.9098333,18.1015,-21.83,2.23
2024-06-16T16:47:53.180Z,293.5786667,19.13316667,-21.83,3.11
2023-12-23T20:11:06.630Z,293.1516667,18.1505,-21.83,2.79
2024-12-15T07:43:00.860Z,292.5598333,18.197,-21.84,2.55
2024-06-01T10:45:58.450Z,293.7785,18.12066667,-21.92,2.15
2024-06-19T20:38:02.100Z,293.4408333,19.1475,-21.93,3.19
2024-12-16T16:45:34.850Z,295.157,18.78316667,-21.94,3.08
2025-06-16T15:04:52.380Z,295.0006667,19.03316667,-21.96,3.19
2025-05-30T13:20:38.720Z,292.9355,19.18333333,-21.98,3.15
2025-03-30T01:45:43.120Z,292.6614,19.0131,-22,3.69
2025-01-31T06:01:44.850Z,295.1325,19.021,-22,3.66
2024-12-03T22:54:09.340Z,294.3922,19.148,-22,3.5
2024-10-26T11:48:52.820Z,295.4065,19.2028,-22,3.67
2024-10-21T04:30:55.740Z,293.6831667,18.25683333,-22,2.26
2024-05-24T09:02:04.160Z,292.8925,19.0743,-22,3.69
2024-02-27T04:42:56.240Z,294.8235,18.7838,-22,3.83
2023-11-05T23:40:58.190Z,294.4429,17.8718,-22,3.7
2023-10-20T01:21:18.150Z,295.1012,19.5578,-22,3.72
2023-09-06T07:09:37.670Z,295.3254,18.9175,-22,3.6
2023-09-05T18:59:04.500Z,295.0747,19.5761,-22,3.79
2024-03-27T21:55:33.130Z,292.7403333,18.192,-22.04,2.58
2024-11-08T03:39:13.220Z,294.9636667,18.80733333,-22.06,3.12
2024-10-23T14:53:03.660Z,292.7198333,18.135,-22.06,2.9
2024-03-22T06:14:20.550Z,293.0963333,18.16383333,-22.1,3.06
2025-06-16T15:56:07.440Z,294.9838333,18.96183333,-22.12,3.08
2024-02-15T04:48:01.140Z,293.92,19.146,-22.13,3.41
2024-07-11T03:21:06.810Z,292.9581667,18.17333333,-22.15,2.37
2025-02-20T09:46:00.430Z,293.3298333,18.57333333,-22.17,3.04
2025-06-24T09:57:28.004Z,292.5887,19.124,-22.199,3.1
2025-03-15T08:46:20.940Z,294.1128333,18.15133333,-22.2,2.16
2024-01-20T02:33:28.090Z,293.8993333,19.1135,-22.21,3.2
2025-04-26T02:00:33.590Z,292.2215,19.00716667,-22.24,3.4
2025-06-28T08:25:15.150Z,293.486,18.219,-22.25,2.26
2024-04-15T09:22:01.520Z,292.897,18.23166667,-22.25,2.54
2024-11-02T19:57:12.130Z,293.6903333,18.26466667,-22.27,2.77
2024-01-30T06:49:29.270Z,292.7581667,18.20666667,-22.29,2.68
2025-04-16T10:59:26.070Z,294.1078333,18.15083333,-22.3,2.37
2025-02-02T22:41:02.810Z,292.8641667,18.16966667,-22.34,2.59
2024-06-09T04:19:25.340Z,292.9625,18.187,-22.38,2.3
2025-06-24T10:40:16.197Z,292.5917,19.0817,-22.39,2.5
2025-05-17T09:53:01.080Z,293.289,18.11833333,-22.4,2.42
2025-02-08T13:38:02.550Z,293.1848333,18.07933333,-22.4,2.37
2025-06-08T03:12:04.970Z,292.9886667,18.16066667,-22.46,2.93
2023-09-05T01:22:52.140Z,293.943,17.809,-22.49,2.51
2024-04-23T22:41:30.870Z,294.6596667,18.88333333,-22.51,3.3
2023-10-21T07:20:24.210Z,292.9893333,18.20666667,-22.55,2.87
2025-04-26T12:59:28.940Z,293.9923333,19.2175,-22.56,3.16
2024-06-11T15:26:25.080Z,294.4961667,19.05516667,-22.56,3.15
2024-05-24T10:08:08.250Z,292.718,19.1155,-22.56,3.42
2024-10-07T06:45:48.840Z,292.8781667,18.2195,-22.58,2.49
2024-05-20T15:42:08.900Z,294.0883333,18.15133333,-22.62,3.12
2024-12-05T14:18:46.960Z,294.2113333,19.09683333,-22.63,3.01
2023-12-20T04:53:06.990Z,293.0651667,18.09733333,-22.68,2.28
2024-11-02T11:33:58.440Z,293.6913333,18.27433333,-22.69,2.22
2024-07-14T00:40:57.020Z,292.6136667,17.50083333,-22.69,3.14
2025-06-08T04:35:30.930Z,293.8721667,19.08583333,-22.7,3.02
2025-06-24T11:03:15.690Z,292.5918333,18.58966667,-22.71,3.15
2024-06-26T21:39:38.710Z,292.7218333,18.32116667,-22.71,2.92
2025-06-24T11:01:25.066Z,292.5055,19.0608,-22.72,3
2025-08-01T23:31:57.840Z,292.9863333,18.3065,-22.73,2.28
2025-08-17T23:57:06.120Z,294.6251667,18.83916667,-22.76,3.32
2025-08-31T03:15:16.920Z,294.0458333,18.16266667,-22.77,2.72
2023-09-09T11:53:21.920Z,295.0033333,18.94833333,-22.78,3.43
2024-07-28T05:10:27.950Z,293.721,19.17333333,-22.83,3.09
2023-11-12T03:04:01.370Z,292.6435,19.09266667,-22.83,3.4
2025-03-20T15:34:52.270Z,293.4673333,18.09766667,-22.87,2.1
2024-06-19T06:49:33.680Z,293.4656667,19.1545,-22.87,3.21
2024-02-11T08:01:24.230Z,292.1378333,18.97333333,-22.87,3.43
2023-12-06T08:29:52.970Z,293.2326667,18.14033333,-22.88,2.14
2025-05-08T13:14:24.160Z,293.6005,19.19766667,-22.89,2.96
2023-12-03T17:50:18.600Z,293.2285,18.14566667,-22.91,2.91
2024-11-03T07:08:04.220Z,293.691,18.26816667,-22.92,2
2025-04-12T21:53:13.610Z,294.97,18.5575,-22.99,2.91
2025-06-24T06:26:58.850Z,291.9997,19.4241,-23,4.16
2025-03-02T08:59:34.670Z,295.0275,19.01,-23,3.54
2024-12-21T09:27:45.090Z,294.9918333,18.82216667,-23,3.25
2024-04-15T20:57:58.710Z,295.351,19.2211,-23,3.78
2024-02-26T03:42:27.510Z,292.1594,19.0918,-23,3.73
2024-11-12T23:41:13.180Z,295.2006667,19.09533333,-23.01,3.36
2025-06-30T11:37:22.730Z,293.3971667,19.107,-23.03,2.87
2024-07-05T04:55:11.170Z,293.0681667,18.20216667,-23.07,2.8
2025-04-11T11:37:46.280Z,294.6205,19.6175,-23.09,3.36
2023-10-17T08:37:43.890Z,293.265,18.57316667,-23.1,2.74
2025-04-05T12:31:51.820Z,292.7785,19.17533333,-23.11,3.36
2025-06-24T12:57:17.160Z,292.6671667,19.09666667,-23.12,2.96
2024-09-22T12:19:01.420Z,293.9175,18.08333333,-23.17,2.73
2024-09-02T14:37:50.270Z,294.8383333,19.20266667,-23.17,3.17
2025-01-27T21:08:14.100Z,293.2323333,19.11866667,-23.19,3.37
2024-12-25T20:38:58.050Z,293.1688333,18.05616667,-23.21,2.01
2024-01-07T07:05:20.210Z,292.9761667,18.06216667,-23.22,2.08
2023-12-07T02:22:38.420Z,293.27,18.12266667,-23.22,2.66
2024-06-26T09:38:13.610Z,292.7838333,18.14433333,-23.23,2.69
2025-04-26T02:56:58.300Z,292.2908333,19.01533333,-23.25,3.28
2024-11-07T21:49:31.470Z,295.4001667,18.70266667,-23.3,3.33
2024-10-18T05:25:02.500Z,292.729,18.17566667,-23.31,2.64
2023-12-26T12:45:40.110Z,293.1535,18.015,-23.34,2.5
2025-06-30T19:47:55.500Z,293.3328333,18.14433333,-23.36,2.05
2025-09-02T06:32:25.330Z,292.7685,18.15366667,-23.38,2.58
2024-06-15T21:08:09.030Z,293.0041667,18.0575,-23.38,2.57
2024-01-30T05:20:02.450Z,295.0148333,19.02166667,-23.43,3.21
2024-01-31T00:53:26.370Z,295.0635,19.2655,-23.5,3.38
2025-06-19T08:33:12.450Z,292.9475,18.27233333,-23.51,2.75
2025-06-11T10:07:38.500Z,293.0555,18.25116667,-23.53,2.03
2024-10-12T06:01:23.100Z,293.7821667,19.05633333,-23.55,3.28
2025-04-26T13:13:26.110Z,293.9811667,19.23416667,-23.59,3.08
2024-07-02T21:17:41.070Z,293.3993333,18.67516667,-23.62,2.85
2023-11-09T00:32:54.180Z,292.616,18.17366667,-23.64,2.65
2025-08-31T02:33:16.910Z,293.5765,19.44683333,-23.69,3.12
2024-02-07T20:12:13.960Z,293.0525,18.119,-23.69,2.63
2025-01-19T00:51:57.510Z,293.9933333,19.13883333,-23.71,3.15
2024-04-23T14:05:15.160Z,293.5905,18.2135,-23.73,2.6
2023-12-29T23:17:18.800Z,294.8821667,18.97866667,-23.75,2.92
2024-07-14T10:04:53.980Z,293.8741667,18.10533333,-23.79,2.46
2024-01-09T23:01:22.410Z,292.9488333,18.13366667,-23.82,2.7
2024-07-04T15:41:09.430Z,293.1225,18.22283333,-23.85,2.84
2024-08-12T12:34:05.920Z,293.0728333,18.66066667,-23.87,2.96
2025-06-06T00:55:26.730Z,295.4228333,18.689,-23.88,2.86
2025-02-20T20:01:03.500Z,293.6165,19.13116667,-23.89,3.14
2025-06-08T05:59:29.350Z,293.9215,19.131,-23.9,3.2
2024-12-09T19:51:39.950Z,293.3715,19.22866667,-23.99,3.41
2025-05-29T04:16:37.580Z,292.6929,19.354,-24,3.74
2025-05-29T00:15:55.070Z,292.8202,19.2401,-24,3.68
2025-05-17T03:24:18.980Z,292.8285,19.2753,-24,4.02
2025-05-10T19:02:17.500Z,292.7294,19.2265,-24,3.53
2025-04-30T00:07:43.590Z,292.3057,18.8431,-24,3.8
2025-02-27T14:23:48.670Z,294.941,18.9783,-24,3.58
2025-02-05T13:53:28.710Z,292.007,19.0855,-24,3.71
2024-12-28T04:03:08.420Z,293.9344,18.1098,-24,3.46
2024-10-29T13:26:38.710Z,293.1625,18.976,-24,3.49
2024-08-23T00:11:25.290Z,292.476,18.988,-24,3.58
2024-05-25T10:27:06.990Z,294.5214,19.0958,-24,4.1
2024-05-24T05:11:57.590Z,292.9185,18.9928,-24,3.83
2024-03-08T18:23:58.420Z,295.3874,18.722,-24,3.45
2024-01-30T10:46:37.740Z,294.8694,19.0965,-24,3.48
2024-01-29T23:38:24.590Z,295.1667,19.275,-24,3.89
2024-01-17T23:11:11.650Z,295.0264,19.0211,-24,4.02
2024-01-09T09:02:13.080Z,293.3955,19.0323,-24,3.57
2023-12-31T12:28:54.650Z,294.5775,18.9398,-24,3.45
2023-12-28T07:50:03.800Z,293.4862,19.1298,-24,3.73
2023-09-03T16:34:19.990Z,295.3864,19.0653,-24,3.53
2025-02-22T18:24:57.140Z,293.622,19.14183333,-24.02,2.82
2024-11-28T11:49:40.660Z,294.0351667,19.08066667,-24.03,3.13
2025-05-14T05:07:55.360Z,295.0298333,18.62183333,-24.04,3.41
2025-01-24T19:15:05.250Z,293.1893333,18.1405,-24.12,2.35
2024-05-25T07:28:26.200Z,294.4978333,18.97766667,-24.12,3.35
2024-09-20T06:00:15.190Z,293.9551667,18.83616667,-24.14,3.16
2023-09-06T02:56:45.760Z,292.9671667,18.16483333,-24.25,2.42
2025-09-02T11:34:29.640Z,293.7608333,19.20083333,-24.26,3.14
2025-06-30T09:54:32.830Z,293.3173333,19.13433333,-24.26,3.16
2024-09-23T15:10:18.800Z,292.1485,18.89483333,-24.29,2.93
2024-12-28T04:21:07.290Z,293.476,19.13783333,-24.31,3.28
2024-09-17T05:07:47.200Z,292.9263333,18.21633333,-24.32,3.04
2024-05-15T00:42:36.770Z,292.5231667,19.3265,-24.33,3.39
2024-01-05T06:33:14.330Z,292.5536667,18.25566667,-24.34,2.73
2024-01-30T18:35:54.930Z,295.1153333,19.25966667,-24.36,3.44
2025-03-31T04:03:05.750Z,292.8713333,19.2615,-24.38,3.39
2025-06-29T06:02:02.870Z,293.4671667,17.39733333,-24.39,2.87
2025-05-11T08:27:06.930Z,293.5375,19.09933333,-24.4,3.05
2025-02-09T01:27:24.980Z,294.4405,18.74333333,-24.4,2.93
2025-04-27T13:47:40.420Z,294.8983333,19.02283333,-24.54,3.34
2024-12-24T00:30:50.380Z,294.16,18.158,-24.55,2.12
2025-02-16T06:54:12.250Z,292.9736667,18.15216667,-24.64,2.82
2023-12-24T00:55:52.270Z,292.8175,18.29316667,-24.67,2.55
2025-01-08T13:09:01.180Z,293.6416667,19.14516667,-24.68,3.09
2024-11-12T01:01:01.080Z,294.7258333,19.6815,-24.69,3.34
2025-06-03T01:01:02.750Z,292.8781667,18.2295,-24.74,2.53
2025-04-25T04:20:10.100Z,292.3381667,19.2255,-24.74,3.36
2024-09-10T21:16:19.510Z,292.5863333,17.9645,-24.74,2.95
2024-09-05T07:35:36.150Z,293.068,18.1975,-24.74,2.4
2025-05-10T06:14:56.520Z,292.9935,18.19733333,-24.77,2.26
2025-02-05T07:25:38.130Z,293.5658333,18.77066667,-24.79,2.97
2024-11-20T22:39:04.860Z,294.7825,19.64333333,-24.79,3.37
2024-11-24T04:00:02.080Z,292.6106667,19.16766667,-24.8,3.29
2024-10-28T08:49:59.280Z,295.2305,19.26966667,-24.86,3.39
2025-05-03T02:07:39.210Z,292.9488333,18.71216667,-24.91,3.19
2024-02-19T21:02:33.410Z,291.9388333,19.2225,-24.91,3.38
2025-02-24T07:40:44.270Z,292.847,18.239,-24.94,2.65
2023-12-30T08:29:04.040Z,292.9348333,18.11333333,-24.94,2.15
2025-08-17T00:36:51.230Z,292.6368333,18.17116667,-24.98,2.38
2024-05-08T07:05:39.840Z,292.739,18.17716667,-24.98,2.87
2025-03-16T08:00:34.870Z,295.0955,19.295,-24.99,2.93
2024-12-01T15:51:52.380Z,293.6923333,19.37,-24.99,3.18
2024-11-17T23:45:08.880Z,292.0093333,19.14416667,-24.99,3.32
2023-11-23T22:40:25.840Z,295.3271667,19.301,-24.99,3.38
2025-06-12T09:26:00.000Z,294.9862,19.0313,-25,3.62
2025-05-24T11:37:50.650Z,292.5425,19.3278,-25,3.76
2025-03-01T12:58:05.750Z,294.6625,19.6466,-25,4.27
2024-12-23T05:46:38.330Z,293.9292,18.1018,-25,3.35
2024-12-12T06:04:26.410Z,292.1857,17.344,-25,3.57
2024-11-09T12:08:44.690Z,294.6467,19.7406,-25,3.83
2024-03-03T09:40:09.500Z,294.7209,19.5471,-25,3.85
2024-01-09T06:17:00.010Z,293.3797,19.1411,-25,3.46
2023-10-17T18:47:40.330Z,294.9822,19.0366,-25,3.47
2023-09-08T15:49:14.060Z,294.2397,19.0535,-25,3.58
2023-09-04T21:43:42.050Z,295.0517,19.6308,-25,3.72
2023-12-24T08:57:42.930Z,292.8575,18.27816667,-25.03,2.98
2025-06-22T12:35:30.510Z,295.1406667,19.46966667,-25.04,3.38
2025-01-13T15:48:41.060Z,292.3405,19.02333333,-25.08,3.19
2025-03-16T10:16:38.820Z,294.6778333,19.56533333,-25.09,3.37
2024-08-15T13:58:50.750Z,292.8356667,18.06083333,-25.09,2.14
2025-01-11T09:03:23.120Z,293.1835,18.88666667,-25.11,3.14
2025-04-26T21:26:59.290Z,292.2723333,19.34383333,-25.12,3.08
2024-06-11T01:17:34.260Z,292.781,18.14783333,-25.13,2.22
2024-10-13T04:09:45.940Z,294.4018333,18.6655,-25.14,2.94
2024-11-13T05:52:53.270Z,293.5105,19.01483333,-25.18,3.24
2024-08-10T10:58:58.630Z,294.6461667,19.03766667,-25.19,3.24
2023-12-15T20:45:18.720Z,294.9838333,18.9695,-25.22,3.09
2024-05-10T18:08:23.510Z,292.809,18.48633333,-25.25,3.05
2024-10-28T12:25:02.040Z,294.881,19.25216667,-25.26,3.28
2023-12-01T08:00:27.440Z,295.0795,18.95383333,-25.3,3.33
2025-03-18T05:59:32.650Z,294.6826667,19.202,-25.35,3.27
2024-11-28T06:57:54.780Z,294.0053333,19.0665,-25.35,3.36
2024-10-27T20:33:46.280Z,295.4135,19.171,-25.36,3.32
2024-01-09T04:54:42.030Z,293.3595,19.14866667,-25.36,3.43
2023-12-03T01:12:40.500Z,293.8451667,18.11483333,-25.39,2.32
2024-08-23T07:22:10.350Z,294.9718333,19.0045,-25.57,3.33
2025-04-13T00:14:45.120Z,292.8771667,18.19166667,-25.59,2.3
2024-06-12T07:32:00.010Z,293.4963333,19.03233333,-25.59,3.06
2025-01-11T06:33:56.580Z,292.9881667,18.50216667,-25.67,2.63
2025-06-19T02:11:36.610Z,293.5746667,19.08583333,-25.72,3.13
2024-09-23T11:55:06.390Z,294.6413333,17.9965,-25.77,3.02
2025-02-13T13:35:40.790Z,293.275,18.09933333,-25.78,2.33
2024-09-23T06:51:30.600Z,292.6221667,19.33833333,-25.79,3.44
2024-07-31T06:03:32.040Z,292.3953333,19.29433333,-25.79,3.27
2025-02-28T07:06:15.410Z,293.5045,19.0715,-25.83,3.13
2024-10-09T08:38:07.050Z,293.1,19.00883333,-25.89,3.27
2024-12-02T15:56:12.820Z,294.9471667,18.87716667,-25.93,3.38
2025-01-06T03:32:14.520Z,291.9185,19.06066667,-25.98,3.17
2025-06-16T05:59:31.950Z,294.343,17.68016667,-25.99,3.1
2025-05-11T06:05:37.540Z,294.8414,18.9731,-26,2.95
2025-04-27T12:06:10.500Z,292.2694,19.1521,-26,3.63
2025-02-27T01:27:48.410Z,292.6375,19.2858,-26,3.62
2024-11-22T12:16:24.840Z,295.4212,19.1705,-26,3.78
2024-09-17T04:14:56.320Z,292.5734,19.2828,-26,3.52
2024-08-30T19:28:37.630Z,292.5395,19.3348,-26,3.56
2024-03-08T11:53:52.720Z,294.6539,19.1303,-26,3.59
2023-12-15T20:42:41.300Z,294.9989,18.9953,-26,3.95
2025-07-11T06:09:25.410Z,292.9005,18.52616667,-26.14,2.69
2025-07-21T22:20:30.040Z,293.7423333,19.3325,-26.17,3.03
2025-04-27T03:56:15.900Z,292.5131667,19.09483333,-26.2,3.26
2025-04-18T21:55:02.230Z,294.356,19.44716667,-26.26,3.37
2023-09-14T01:48:00.300Z,294.0091667,17.88566667,-26.39,3.08
2024-11-08T00:28:16.300Z,295.2908333,19.134,-26.4,3.42
2023-10-13T03:24:23.700Z,293.7351667,18.9655,-26.4,3.18
2024-12-26T04:19:24.080Z,293.8863333,18.11266667,-26.41,2.24
2024-01-20T01:39:34.170Z,291.9316667,19.335,-26.42,3.38
2025-03-08T07:01:53.930Z,293.5445,19.09216667,-26.5,3.11
2025-08-03T15:18:20.840Z,294.703,17.191,-26.55,3.38
2025-05-10T19:11:15.550Z,293.4541667,19.1105,-26.59,2.98
2025-01-11T09:02:29.220Z,293.203,18.8835,-26.63,3.03
2024-08-05T14:52:05.180Z,294.6343333,18.94933333,-26.63,3.28
2024-01-31T00:36:44.230Z,295.0516667,19.2385,-26.64,3.33
2025-01-15T19:12:11.720Z,292.9605,18.10866667,-26.65,2.55
2024-02-16T09:42:34.830Z,293.905,19.0795,-26.66,3.22
2024-09-23T09:20:40.560Z,293.5833333,19.23433333,-26.76,3.28
2025-06-07T05:57:38.810Z,293.8796667,19.1175,-26.77,3.32
2025-04-30T22:20:39.558Z,292.3154,18.9192,-26.784,2.9
2025-07-30T08:00:06.110Z,292.8586667,18.18133333,-26.79,2.16
2025-04-27T22:20:49.970Z,295.0348333,18.91683333,-26.79,2.92
2024-07-07T16:35:24.790Z,293.8998333,19.41516667,-26.92,3.24
2024-01-31T02:15:16.030Z,295.1458333,19.282,-26.96,3.4
2024-10-18T05:26:02.710Z,293.1553333,18.205,-26.97,2.71
2023-12-06T07:20:06.040Z,293.2323333,18.16683333,-26.99,2.42
2025-06-08T16:11:17.050Z,294.5609,19.211,-27,3.56
2025-05-12T22:15:42.150Z,292.745,18.206,-27,3.32
2025-01-31T09:49:18.790Z,294.7635,19.0976,-27,3.65
2024-12-12T13:46:42.240Z,292.1769,17.3815,-27,3.54
2024-10-11T10:24:00.400Z,292.2414,18.9796,-27,3.54
2024-04-17T07:42:04.750Z,294.7065,19.2425,-27,3.51
2024-01-31T03:35:30.640Z,295.0649,19.2181,-27,3.7
2023-11-27T10:20:36.920Z,295.0042,18.9983,-27,3.57
2023-10-01T17:29:42.890Z,294.3804,19.137,-27,3.53
2024-05-12T16:29:01.710Z,294.8388333,18.96166667,-27.01,3.37
2024-08-17T23:50:09.290Z,293.3473333,18.64683333,-27.07,2.81
2025-07-17T19:30:09.560Z,292.9218333,18.249,-27.12,3.22
2024-09-11T05:30:46.980Z,295.3036667,19.04333333,-27.18,3.09
2024-05-18T23:24:00.490Z,292.4271667,18.44783333,-27.19,3.03
2024-10-25T22:12:25.620Z,295.3805,19.19233333,-27.2,3.42
2025-04-16T13:19:27.720Z,295.3961667,19.2215,-27.29,3.24
2024-03-25T23:33:09.730Z,293.8776667,18.12516667,-27.39,2.68
2025-06-27T13:20:15.250Z,293.2773333,18.052,-27.4,2.32
2024-12-03T16:55:18.430Z,294.8753333,19.282,-27.42,3.39
2024-01-06T08:26:49.730Z,293.9896667,19.47083333,-27.43,3.4
2025-05-18T08:45:37.740Z,293.4828333,18.24283333,-27.44,2.02
2023-10-19T05:04:41.220Z,295.329,19.15666667,-27.45,3.39
2024-05-25T23:18:05.130Z,292.8866667,19.044,-27.57,3.25
2024-11-30T04:04:09.140Z,293.1788333,19.01266667,-27.65,3.24
2024-02-19T22:17:57.710Z,291.984,19.26366667,-27.69,3.42
2025-03-12T09:58:00.020Z,294.115,19.385,-27.71,3.26
2024-09-02T11:57:47.600Z,294.9065,19.322,-27.71,3.37
2024-10-17T15:39:39.350Z,295.049,18.63966667,-27.73,2.78
2025-03-31T20:07:27.110Z,294.1118333,19.48333333,-27.74,3.34
2024-10-28T01:14:52.610Z,295.3536667,19.15916667,-27.77,3.31
2025-01-12T03:13:28.520Z,293.1786667,18.89816667,-27.83,3.43
2025-01-06T13:05:14.440Z,293.247,18.89416667,-27.87,3.07
2025-08-29T07:52:19.160Z,292.9935,18.84233333,-27.88,2.98
2025-08-11T15:12:43.040Z,292.9455,18.1725,-27.9,2.23
2024-07-22T04:43:36.410Z,292.2906667,17.0135,-27.94,3.04
2025-02-24T00:15:10.320Z,294.5144,19.934,-28,3.96
2025-02-14T12:33:45.380Z,295.2859,19.1635,-28,3.61
2024-11-30T05:56:47.870Z,294.5754,19.5568,-28,3.58
